Exploit imbalanced cell writes to mitigate write disturbance in dense phase change memory.	Rujia Wang,Lei Jiang 0001,Youtao Zhang,Linzhang Wang,Jun Yang 0002	10.1145/2744769.2744841
Joint automatic control of the powertrain and auxiliary systems to enhance the electromobility in hybrid electric vehicles.	Yanzhi Wang,Xue Lin,Massoud Pedram,Naehyuck Chang	10.1145/2744769.2747933
Novel power grid reduction method based on L1 regularization.	Ye Wang 0014,Meng Li 0004,Xinyang Yi,Zhao Song 0002,Michael Orshansky,Constantine Caramanis	10.1145/2744769.2744877
Acceleration of control flows on reconfigurable architecture with a composite method.	Junbin Wang,Leibo Liu,Jianfeng Zhu 0001,Shouyi Yin,Shaojun Wei	10.1145/2744769.2744789
Design tools for oscillator-based computing systems.	Tianshi Wang,Jaijeet Roychowdhury	10.1145/2744769.2744818
Randomness meets feedback: stochastic implementation of logistic map dynamical system.	Zhiheng Wang 0002,Naman Saraf,Kia Bazargan,Arnd Scheel	10.1145/2744769.2744898
System simulation from operational data.	Armin Wasicek,Edward A. Lee,Hokeun Kim,Lev Greenberg,Akihito Iwai,Ilge Akkaya	10.1145/2744769.2747944
An EDA framework for large scale hybrid neuromorphic computing systems.	Wei Wen,Chi-Ruo Wu,Xiaofang Hu,Beiye Liu,Tsung-Yi Ho,Xin Li 0001,Yiran Chen 0001	10.1145/2744769.2744795
What don&apos;t we know about CPS architectures?	Marilyn Wolf,Eric Feron	10.1145/2744769.2747950
Layout optimization and template pattern verification for directed self-assembly (DSA).	Zigang Xiao,Daifeng Guo,Martin D. F. Wong,He Yi,Maryann C. Tung,H.-S. Philip Wong	10.1145/2744769.2747934
Jump test for metallic CNTs in CNFET-based SRAM.	Feng Xie,Xiaoyao Liang,Qiang Xu 0001,Krishnendu Chakrabarty,Naifeng Jing,Li Jiang 0002	10.1145/2744769.2744864
Fixing the broken time machine: consistency-aware checkpointing for energy harvesting powered non-volatile processor.	Mimi Xie,Mengying Zhao,Chen Pan,Jingtong Hu,Yongpan Liu,Chun Jason Xue	10.1145/2744769.2744842
Adaptive characterization and emulation of delay-based physical unclonable functions using statistical models.	Teng Xu 0001,Dongfang Li,Miodrag Potkonjak	10.1145/2744769.2744791
PARR: pin access planning and regular routing for self-aligned double patterning.	Xiaoqing Xu,Bei Yu 0001,Jhih-Rong Gao,Che-Lun Hsu,David Z. Pan	10.1145/2744769.2744890
Virtual flash chips: rethinking the layer design of flash devices to improve data recoverability.	Ming-Chang Yang,Yuan-Hao Chang 0001,Tei-Wei Kuo	10.1145/2744769.2744929
Criticality-dependency-aware timing characterization and analysis.	Yu-Ming Yang,King Ho Tam,Iris Hui-Ru Jiang	10.1145/2744769.2744812
PACOR: practical control-layer routing flow with length-matching constraint for flow-based microfluidic biochips.	Hailong Yao,Tsung-Yi Ho,Yici Cai	10.1145/2744769.2744887
Memory heat map: anomaly detection in real-time embedded systems using memory behavior.	Man-Ki Yoon,Lui Sha,Sibin Mohan,Jaesik Choi	10.1145/2744769.2744869
The challenge of interoperability: model-based integration for automotive control software.	Huafeng Yu,Prachi Joshi,Jean-Pierre Talpin,Sandeep K. Shukla,Shin&apos;ichi Shiraishi	10.1145/2744769.2747945
Leveraging on-chip voltage regulators as a countermeasure against side-channel attacks.	Weize Yu,Orhun Aras Uzun,Selçuk Köse	10.1145/2744769.2744866
HARS: a heterogeneity-aware runtime system for self-adaptive multithreaded applications.	Jaeyoung Yun,Jinsu Park,Woongki Baek	10.1145/2744769.2744848
mTunes: efficient post-silicon tuning of mixed-signal/RF integrated circuits based on Markov decision process.	Manzil Zaheer,Fa Wang,Chenjie Gu,Xin Li 0001	10.1145/2744769.2744873
DimNoC: a dim silicon approach towards power-efficient on-chip network.	Jia Zhan,Jin Ouyang,Fen Ge,Jishen Zhao,Yuan Xie 0001	10.1145/2744769.2744824
CMOST: a system-level FPGA compilation framework.	Peng Zhang 0007,Muhuan Huang,Bingjun Xiao,Hui Huang 0001,Jason Cong	10.1145/2744769.2744807
Deadline-aware task scheduling for solar-powered nonvolatile sensor nodes with global energy migration.	Daming Zhang,Yongpan Liu,Xiao Sheng,Jinyang Li 0002,Tongda Wu,Chun Jason Xue,Huazhong Yang	10.1145/2744769.2744815
A cross-layer design exploration of charge-recycled power-delivery in many-layer 3d-IC.	Runjie Zhang,Kaushik Mazumdar,Brett H. Meyer,Ke Wang 0011,Kevin Skadron,Mircea R. Stan	10.1145/2744769.2744774
Area-efficient pipelining for FPGA-targeted high-level synthesis.	Ritchie Zhao,Mingxing Tan,Steve Dai,Zhiru Zhang	10.1145/2744769.2744801
Design and verification for transportation system security.	Bowen Zheng,Wenchao Li 0001,Peng Deng,Léonard Gérard,Qi Zhu 0002,Natarajan Shankar	10.1145/2744769.2747920
Detecting hardware trojans using backside optical imaging of embedded watermarks.	Boyou Zhou,Ronen Adato,Mahmoud Zangeneh,Tianyu Yang,Aydan Uyar,Bennett B. Goldberg,M. Selim Ünlü,Ajay Joshi	10.1145/2744769.2744822
An algorithmic framework for efficient large-scale circuit simulation using exponential integrators.	Hao Zhuang 0001,Wenjian Yu,Ilgweon Kang,Xinan Wang,Chung-Kuan Cheng	10.1145/2744769.2744793
Timing-aware control software design for automotive systems.	Dirk Ziegenbein,Arne Hamann	10.1145/2744769.2747947
Variation aware cross-talk aggressor alignment by mixed integer linear programming.	Vladimir Zolotov,Peter Feldmann	10.1145/2744769.2744924
Proceedings of the 52nd Annual Design Automation Conference, San Francisco, CA, USA, June 7-11, 2015		
